66.0,26.0,0.4208208891979659,4.0
66.0,27.0,0.2993891158172973,2.0
66.0,28.0,0.3947571606487141,1.0
66.0,29.0,0.14476685618363108,0.0
67.0,0.0,1.1335144108751587,39.0
67.0,1.0,0.9300872620843067,34.0
67.0,2.0,1.1335144108751587,39.0
67.0,3.0,0.8122850224700965,19.0
67.0,4.0,0.7446495182144056,18.0
67.0,5.0,0.46718597808191187,5.0
67.0,6.0,0.7825350819252684,6.0
67.0,7.0,0.45344400132881807,6.0
67.0,8.0,0.3115753254654854,3.0
67.0,9.0,0.7251588674255095,18.0
67.0,10.0,0.7346314600054662,6.0
67.0,11.0,0.2343241751734989,3.0
67.0,12.0,1.0676528754094932,39.0
67.0,13.0,0.6140478203159371,18.0
67.0,14.0,0.6560162906973225,5.0
67.0,15.0,0.3337789203353142,3.0
67.0,16.0,0.4208208891979659,5.0
67.0,17.0,0.3947571606487141,2.0
67.0,18.0,0.14476685618363108,1.0
67.0,19.0,0.9300872620843067,34.0
67.0,20.0,0.6497328446292504,5.0
67.0,21.0,0.6599442354045598,6.0
67.0,22.0,0.4550581189875959,3.0
67.0,23.0,0.313604594541159,2.0
67.0,24.0,0.45999849236620044,5.0
67.0,25.0,0.47879435263169645,3.0
67.0,26.0,0.19846522053248056,3.0
67.0,27.0,0.4009554466419802,2.0
67.0,28.0,0.15844856515654362,1.0
67.0,29.0,0.051801944691448484,0.0
68.0,0.0,1.1335144108751587,40.0
68.0,1.0,0.9300872620843067,35.0
68.0,2.0,1.1335144108751587,40.0
68.0,3.0,0.8122850224700965,20.0
68.0,4.0,0.7446495182144056,19.0
68.0,5.0,0.7825350819252684,7.0
68.0,6.0,0.7251588674255095,19.0
68.0,7.0,0.2343241751734989,4.0
68.0,8.0,1.0676528754094932,40.0
68.0,9.0,0.6560162906973225,6.0
68.0,10.0,0.3337789203353142,4.0
68.0,11.0,0.3947571606487141,3.0
68.0,12.0,0.14476685618363108,2.0
68.0,13.0,0.9300872620843067,35.0
68.0,14.0,0.6497328446292504,6.0
68.0,15.0,0.313604594541159,3.0
68.0,16.0,0.47879435263169645,4.0
68.0,17.0,0.4009554466419802,3.0
68.0,18.0,0.15844856515654362,2.0
68.0,19.0,0.051801944691448484,1.0
68.0,20.0,0.43854136668973975,6.0
68.0,21.0,0.6051465214381607,4.0
68.0,22.0,0.7332029529168105,7.0
68.0,23.0,0.4599237095064446,6.0
68.0,24.0,0.77851058937439,7.0
68.0,25.0,0.32306691564240014,3.0
68.0,26.0,0.43634557730939266,6.0
68.0,27.0,0.25654354459868567,4.0
68.0,28.0,0.1296722918982647,2.0
68.0,29.0,0.06791842559655792,0.0
69.0,0.0,1.1335144108751587,41.0
69.0,1.0,0.9300872620843067,36.0
69.0,2.0,1.1335144108751587,41.0
69.0,3.0,0.8122850224700965,21.0
69.0,4.0,0.7446495182144056,20.0
69.0,5.0,0.7825350819252684,8.0
69.0,6.0,0.6560162906973225,7.0
69.0,7.0,0.3947571606487141,4.0
69.0,8.0,0.14476685618363108,3.0
69.0,9.0,0.9300872620843067,36.0
69.0,10.0,0.47879435263169645,5.0
69.0,11.0,0.15844856515654362,3.0
69.0,12.0,0.6051465214381607,5.0
69.0,13.0,0.77851058937439,8.0
69.0,14.0,0.32306691564240014,4.0
69.0,15.0,0.1296722918982647,3.0
69.0,16.0,0.06791842559655792,1.0
69.0,17.0,0.8048409443766001,41.0
69.0,18.0,0.487584233326217,8.0
69.0,19.0,0.41897259744877585,4.0
69.0,20.0,0.9300872620843067,36.0
69.0,21.0,0.5966761219442495,7.0
69.0,22.0,0.4718085208559686,4.0
69.0,23.0,0.47879435263169645,5.0
69.0,24.0,0.15844856515654362,3.0
69.0,25.0,0.07240161015269363,2.0
69.0,26.0,0.44168741359932245,7.0
69.0,27.0,0.43790939347531277,7.0
69.0,28.0,0.06877554187150997,1.0
69.0,29.0,0.755196039906061,0.0
70.0,0.0,1.1335144108751587,42.0
70.0,1.0,0.9300872620843067,37.0
70.0,2.0,1.1335144108751587,42.0
70.0,3.0,0.8122850224700965,22.0
70.0,4.0,0.7825350819252684,9.0
70.0,5.0,0.6560162906973225,8.0
70.0,6.0,0.3947571606487141,5.0
70.0,7.0,0.9300872620843067,37.0
70.0,8.0,0.6051465214381607,6.0
70.0,9.0,0.77851058937439,9.0
70.0,10.0,0.32306691564240014,5.0
70.0,11.0,0.1296722918982647,4.0
70.0,12.0,0.06791842559655792,2.0
70.0,13.0,0.41897259744877585,5.0
70.0,14.0,0.9300872620843067,37.0
70.0,15.0,0.4718085208559686,5.0
70.0,16.0,0.47879435263169645,6.0
70.0,17.0,0.06877554187150997,2.0
70.0,18.0,0.755196039906061,1.0
70.0,19.0,1.064646158144606,42.0
70.0,20.0,0.6012515260953764,21.0
70.0,21.0,0.7063182623016427,9.0
70.0,22.0,0.5685166622107113,8.0
70.0,23.0,0.09685709908430969,4.0
70.0,24.0,0.1296710091937826,4.0
70.0,25.0,0.11564572108206327,2.0
70.0,26.0,0.6590417551125256,8.0
70.0,27.0,0.3686613054471621,6.0
70.0,28.0,0.5776532928794406,1.0
70.0,29.0,0.4483685997725497,0.0
71.0,0.0,1.1335144108751587,43.0
71.0,1.0,0.9300872620843067,38.0
71.0,2.0,1.1335144108751587,43.0
71.0,3.0,0.8122850224700965,23.0
71.0,4.0,0.7825350819252684,10.0
71.0,5.0,0.6560162906973225,9.0
71.0,6.0,0.3947571606487141,6.0
71.0,7.0,0.9300872620843067,38.0
71.0,8.0,0.6051465214381607,7.0
71.0,9.0,0.32306691564240014,6.0
71.0,10.0,0.41897259744877585,6.0
71.0,11.0,0.9300872620843067,38.0
71.0,12.0,0.47879435263169645,7.0
71.0,13.0,0.755196039906061,2.0
71.0,14.0,0.6012515260953764,22.0
71.0,15.0,0.7063182623016427,10.0
71.0,16.0,0.6590417551125256,9.0
71.0,17.0,0.3686613054471621,7.0
71.0,18.0,0.5776532928794406,2.0
71.0,19.0,0.4483685997725497,1.0
71.0,20.0,0.39083925315143325,10.0
71.0,21.0,0.39362669431016933,6.0
71.0,22.0,0.3280471871795374,38.0
71.0,23.0,0.5650565887790603,7.0
71.0,24.0,0.5183447157467928,10.0
71.0,25.0,0.06763457962964003,3.0
71.0,26.0,0.4698515723926588,6.0
71.0,27.0,0.6884923454556158,2.0
71.0,28.0,0.14112034934008236,5.0
71.0,29.0,0.16098618764559608,0.0
72.0,0.0,1.1335144108751587,44.0
72.0,1.0,0.9300872620843067,39.0
72.0,2.0,1.1335144108751587,44.0
72.0,3.0,0.8122850224700965,24.0
72.0,4.0,0.7825350819252684,11.0
72.0,5.0,0.6560162906973225,10.0
72.0,6.0,0.9300872620843067,39.0
72.0,7.0,0.32306691564240014,7.0
72.0,8.0,0.9300872620843067,39.0
72.0,9.0,0.755196039906061,3.0
72.0,10.0,0.7063182623016427,11.0
72.0,11.0,0.6590417551125256,10.0
72.0,12.0,0.3686613054471621,8.0
72.0,13.0,0.5776532928794406,3.0
72.0,14.0,0.4483685997725497,2.0
72.0,15.0,0.5650565887790603,8.0
72.0,16.0,0.06763457962964003,4.0
72.0,17.0,0.4698515723926588,7.0
72.0,18.0,0.6884923454556158,3.0
72.0,19.0,0.14112034934008236,6.0
72.0,20.0,0.16098618764559608,1.0
72.0,21.0,0.3972609011555287,7.0
72.0,22.0,0.6203017867044059,3.0
72.0,23.0,0.32634557462137076,8.0
72.0,24.0,0.4424185850354101,2.0
72.0,25.0,0.39639116504102334,7.0
72.0,26.0,0.4685880624803207,7.0
72.0,27.0,0.46720696110169585,3.0
72.0,28.0,0.18399048104549243,1.0
72.0,29.0,0.0937781967283201,0.0
73.0,0.0,1.1335144108751587,45.0
73.0,1.0,0.9300872620843067,40.0
73.0,2.0,1.1335144108751587,45.0
73.0,3.0,0.8122850224700965,25.0
73.0,4.0,0.7825350819252684,12.0
73.0,5.0,0.9300872620843067,40.0
73.0,6.0,0.9300872620843067,40.0
73.0,7.0,0.755196039906061,4.0
73.0,8.0,0.7063182623016427,12.0
73.0,9.0,0.6590417551125256,11.0
73.0,10.0,0.4698515723926588,8.0
73.0,11.0,0.6884923454556158,4.0
73.0,12.0,0.16098618764559608,2.0
73.0,13.0,0.3972609011555287,8.0
73.0,14.0,0.6203017867044059,4.0
73.0,15.0,0.4424185850354101,3.0
73.0,16.0,0.4685880624803207,8.0
73.0,17.0,0.46720696110169585,4.0
73.0,18.0,0.18399048104549243,2.0
73.0,19.0,0.0937781967283201,1.0
73.0,20.0,0.21190778186231177,25.0
73.0,21.0,0.2954228257143182,8.0
73.0,22.0,0.5617993438846959,4.0
73.0,23.0,0.4485164578006463,3.0
73.0,24.0,0.6807874373839462,4.0
73.0,25.0,0.16104358242154523,2.0
73.0,26.0,0.44291685199847,3.0
73.0,27.0,0.3811737232340771,2.0
73.0,28.0,0.08892743368940124,1.0
73.0,29.0,0.08514643795544849,0.0
74.0,0.0,1.1335144108751587,46.0
74.0,1.0,0.9300872620843067,41.0
74.0,2.0,1.1335144108751587,46.0
74.0,3.0,0.8122850224700965,26.0
74.0,4.0,0.7825350819252684,13.0
74.0,5.0,0.9300872620843067,41.0
74.0,6.0,0.9300872620843067,41.0
74.0,7.0,0.755196039906061,5.0
74.0,8.0,0.7063182623016427,13.0
74.0,9.0,0.3972609011555287,9.0
74.0,10.0,0.4424185850354101,4.0
74.0,11.0,0.0937781967283201,2.0
74.0,12.0,0.21190778186231177,26.0
74.0,13.0,0.4485164578006463,4.0
74.0,14.0,0.3811737232340771,3.0
74.0,15.0,0.08514643795544849,1.0
74.0,16.0,0.6588411866879791,5.0
74.0,17.0,0.6654353954263141,13.0
74.0,18.0,0.49556296297156804,9.0
74.0,19.0,0.36925101869792387,3.0
74.0,20.0,0.5513691950713503,5.0
74.0,21.0,0.18030093988508372,3.0
74.0,22.0,0.13871332294205016,2.0
74.0,23.0,0.4228634295562851,4.0
74.0,24.0,0.6984533339891326,5.0
74.0,25.0,0.44312314211377835,4.0
74.0,26.0,0.2872541760997052,3.0
74.0,27.0,0.2935500232267111,2.0
74.0,28.0,0.168896529765373,1.0
74.0,29.0,0.2608415990028365,0.0
75.0,0.0,1.1335144108751587,47.0
75.0,1.0,0.9300872620843067,42.0
75.0,2.0,1.1335144108751587,47.0
75.0,3.0,0.8122850224700965,27.0
75.0,4.0,0.7825350819252684,14.0
75.0,5.0,0.9300872620843067,42.0
75.0,6.0,0.9300872620843067,42.0
75.0,7.0,0.755196039906061,6.0
75.0,8.0,0.7063182623016427,14.0
75.0,9.0,0.4424185850354101,5.0
75.0,10.0,0.4485164578006463,5.0
75.0,11.0,0.3811737232340771,4.0
75.0,12.0,0.6588411866879791,6.0
75.0,13.0,0.6654353954263141,14.0
75.0,14.0,0.49556296297156804,10.0
75.0,15.0,0.2872541760997052,4.0
75.0,16.0,0.2935500232267111,3.0
75.0,17.0,0.168896529765373,2.0
75.0,18.0,0.2608415990028365,1.0
75.0,19.0,0.7614143403163363,6.0
75.0,20.0,0.4333813706037519,5.0
75.0,21.0,0.2727706337506029,2.0
75.0,22.0,0.46231567772549453,6.0
75.0,23.0,0.35570648651621906,5.0
75.0,24.0,0.6281128851256003,6.0
75.0,25.0,0.6138105282014396,5.0
75.0,26.0,0.29350305515519276,3.0
75.0,27.0,0.2935535791115949,2.0
75.0,28.0,0.24841193608391687,1.0
75.0,29.0,0.31670550773652456,0.0
76.0,0.0,1.1335144108751587,48.0
76.0,1.0,0.9300872620843067,43.0
76.0,2.0,1.1335144108751587,48.0
76.0,3.0,0.8122850224700965,28.0
76.0,4.0,0.7825350819252684,15.0
76.0,5.0,0.9300872620843067,43.0
76.0,6.0,0.9300872620843067,43.0
76.0,7.0,0.7063182623016427,15.0
76.0,8.0,0.4424185850354101,6.0
76.0,9.0,0.3811737232340771,5.0
76.0,10.0,0.6588411866879791,7.0
76.0,11.0,0.49556296297156804,11.0
76.0,12.0,0.2608415990028365,2.0
76.0,13.0,0.7614143403163363,7.0
76.0,14.0,0.4333813706037519,6.0
76.0,15.0,0.2727706337506029,3.0
76.0,16.0,0.46231567772549453,7.0
76.0,17.0,0.6138105282014396,6.0
76.0,18.0,0.24841193608391687,2.0
76.0,19.0,0.31670550773652456,1.0
76.0,20.0,0.3362866644894151,43.0
76.0,21.0,0.41376015989121767,6.0
76.0,22.0,0.2747931516965855,5.0
76.0,23.0,0.4966453888435629,7.0
76.0,24.0,0.46580390790364706,4.0
76.0,25.0,0.6448236704240721,7.0
76.0,26.0,0.43670668883232916,6.0
76.0,27.0,0.29920931254800837,3.0
76.0,28.0,0.3199132327535905,1.0
76.0,29.0,0.4571373174715546,0.0
77.0,0.0,1.1335144108751587,49.0
77.0,1.0,0.9300872620843067,44.0
77.0,2.0,1.1335144108751587,49.0
77.0,3.0,0.8122850224700965,29.0
77.0,4.0,0.7825350819252684,16.0
77.0,5.0,0.9300872620843067,44.0
77.0,6.0,0.9300872620843067,44.0
77.0,7.0,0.7063182623016427,16.0
77.0,8.0,0.4424185850354101,7.0
77.0,9.0,0.3811737232340771,6.0
77.0,10.0,0.6588411866879791,8.0
77.0,11.0,0.49556296297156804,12.0
77.0,12.0,0.2608415990028365,3.0
77.0,13.0,0.7614143403163363,8.0
77.0,14.0,0.6138105282014396,7.0
77.0,15.0,0.2747931516965855,6.0
77.0,16.0,0.46580390790364706,5.0
77.0,17.0,0.43670668883232916,7.0
77.0,18.0,0.3199132327535905,2.0
77.0,19.0,0.4571373174715546,1.0
77.0,20.0,0.41549137916328394,7.0
77.0,21.0,0.6513681634372008,8.0
77.0,22.0,0.6912736717104428,8.0
77.0,23.0,0.40298757752097686,7.0
77.0,24.0,0.6218772737330992,8.0
77.0,25.0,0.583971903489464,7.0
77.0,26.0,0.3749256996418233,3.0
77.0,27.0,0.293505002812025,2.0
77.0,28.0,0.4361262399869892,5.0
77.0,29.0,0.17646320539473073,0.0
78.0,0.0,1.1335144108751587,50.0
78.0,1.0,0.9300872620843067,45.0
78.0,2.0,1.1335144108751587,50.0
78.0,3.0,0.7825350819252684,17.0
78.0,4.0,0.9300872620843067,45.0
78.0,5.0,0.9300872620843067,45.0
78.0,6.0,0.7063182623016427,17.0
78.0,7.0,0.4424185850354101,8.0
78.0,8.0,0.2608415990028365,4.0
78.0,9.0,0.7614143403163363,9.0
78.0,10.0,0.6138105282014396,8.0
78.0,11.0,0.46580390790364706,6.0
78.0,12.0,0.3749256996418233,4.0
78.0,13.0,0.293505002812025,3.0
78.0,14.0,0.17646320539473073,1.0
78.0,15.0,0.7813626842454191,45.0
78.0,16.0,0.4459630550510976,8.0
78.0,17.0,0.39870561227193363,7.0
78.0,18.0,0.6574689349474271,8.0
78.0,19.0,0.35332381558004294,7.0
78.0,20.0,0.4151206436099438,8.0
78.0,21.0,0.3362375516469836,3.0
78.0,22.0,0.7591920903719964,2.0
78.0,23.0,0.5855972901819604,9.0
78.0,24.0,0.49076005261879296,9.0
78.0,25.0,0.9679413124232247,8.0
78.0,26.0,0.44103192389072454,4.0
78.0,27.0,0.35397995496457973,3.0
78.0,28.0,0.15398383522957532,1.0
78.0,29.0,0.07849463545972384,0.0
79.0,0.0,1.1335144108751587,51.0
79.0,1.0,0.9300872620843067,46.0
79.0,2.0,1.1335144108751587,51.0
79.0,3.0,0.7825350819252684,18.0
79.0,4.0,0.9300872620843067,46.0
79.0,5.0,0.9300872620843067,46.0
79.0,6.0,0.7063182623016427,18.0
79.0,7.0,0.2608415990028365,5.0
79.0,8.0,0.7614143403163363,10.0
79.0,9.0,0.46580390790364706,7.0
79.0,10.0,0.293505002812025,4.0
79.0,11.0,0.17646320539473073,2.0
79.0,12.0,0.39870561227193363,8.0
79.0,13.0,0.7591920903719964,3.0
79.0,14.0,0.5855972901819604,10.0
79.0,15.0,0.9679413124232247,9.0
79.0,16.0,0.44103192389072454,5.0
79.0,17.0,0.15398383522957532,2.0
79.0,18.0,1.1089749023790059,51.0
79.0,19.0,0.4447728263451204,9.0
79.0,20.0,0.6638776083902431,10.0
79.0,21.0,0.5940323934229915,9.0
79.0,22.0,0.3886940556394222,7.0
79.0,23.0,0.16708574696752437,2.0
79.0,24.0,0.35332381558004294,8.0
79.0,25.0,0.6728027171688017,10.0
79.0,26.0,0.660283483795993,9.0
79.0,27.0,0.4790628036123757,4.0
79.0,28.0,0.18000446354304062,1.0
79.0,29.0,0.3323086900106921,0.0
80.0,0.0,1.1335144108751587,52.0
80.0,1.0,0.9300872620843067,47.0
80.0,2.0,1.1335144108751587,52.0
80.0,3.0,0.7825350819252684,19.0
80.0,4.0,0.9300872620843067,47.0
80.0,5.0,0.7063182623016427,19.0
80.0,6.0,0.46580390790364706,8.0
80.0,7.0,0.17646320539473073,3.0
80.0,8.0,0.7591920903719964,4.0
80.0,9.0,0.9679413124232247,10.0
80.0,10.0,1.1089749023790059,52.0
80.0,11.0,0.4447728263451204,10.0
80.0,12.0,0.6638776083902431,11.0
80.0,13.0,0.5940323934229915,10.0
80.0,14.0,0.16708574696752437,3.0
80.0,15.0,0.35332381558004294,9.0
80.0,16.0,0.660283483795993,10.0
80.0,17.0,0.4790628036123757,5.0
80.0,18.0,0.18000446354304062,2.0
80.0,19.0,0.3323086900106921,1.0
80.0,20.0,0.3884908250493978,9.0
80.0,21.0,0.8385510363088722,10.0
80.0,22.0,0.4400114018206566,6.0
80.0,23.0,0.4322954469074809,10.0
80.0,24.0,0.5780408339567916,10.0
80.0,25.0,0.16746927723370716,3.0
80.0,26.0,0.2642206420801728,5.0
80.0,27.0,0.181154564677951,2.0
80.0,28.0,0.33823497956208676,1.0
80.0,29.0,0.19055590028716274,0.0
81.0,0.0,1.1335144108751587,53.0
81.0,1.0,0.9300872620843067,48.0
81.0,2.0,1.1335144108751587,53.0
81.0,3.0,0.7825350819252684,20.0
81.0,4.0,0.9300872620843067,48.0
81.0,5.0,0.7063182623016427,20.0
81.0,6.0,0.46580390790364706,9.0
81.0,7.0,0.17646320539473073,4.0
81.0,8.0,0.7591920903719964,5.0
81.0,9.0,0.9679413124232247,11.0
81.0,10.0,1.1089749023790059,53.0
81.0,11.0,0.6638776083902431,12.0
81.0,12.0,0.5940323934229915,11.0
81.0,13.0,0.660283483795993,11.0
81.0,14.0,0.4790628036123757,6.0
81.0,15.0,0.3323086900106921,2.0
81.0,16.0,0.4400114018206566,7.0
81.0,17.0,0.4322954469074809,11.0
81.0,18.0,0.181154564677951,3.0
81.0,19.0,0.33823497956208676,2.0
81.0,20.0,0.19055590028716274,1.0
81.0,21.0,0.7997292213419784,20.0
81.0,22.0,0.6760122823378348,5.0
81.0,23.0,0.14606034403245932,4.0
81.0,24.0,0.49534483124673545,6.0
81.0,25.0,0.4607432123481468,2.0
81.0,26.0,0.24060943466986673,11.0
81.0,27.0,0.17999050586452775,3.0
81.0,28.0,0.43549343107833016,2.0
81.0,29.0,0.0826401531557422,0.0
82.0,0.0,1.1335144108751587,54.0
82.0,1.0,0.9300872620843067,49.0
82.0,2.0,1.1335144108751587,54.0
82.0,3.0,0.9300872620843067,49.0
82.0,4.0,0.7063182623016427,21.0
82.0,5.0,0.46580390790364706,10.0
82.0,6.0,0.17646320539473073,5.0
82.0,7.0,0.7591920903719964,6.0
82.0,8.0,0.9679413124232247,12.0
82.0,9.0,1.1089749023790059,54.0
82.0,10.0,0.660283483795993,12.0
82.0,11.0,0.3323086900106921,3.0
82.0,12.0,0.181154564677951,4.0
82.0,13.0,0.19055590028716274,2.0
82.0,14.0,0.7997292213419784,21.0
82.0,15.0,0.6760122823378348,6.0
82.0,16.0,0.49534483124673545,7.0
82.0,17.0,0.4607432123481468,3.0
82.0,18.0,0.43549343107833016,3.0
82.0,19.0,0.0826401531557422,1.0
82.0,20.0,0.6275033284962889,10.0
82.0,21.0,0.7552690187651858,6.0
82.0,22.0,0.6484202210434011,12.0
82.0,23.0,0.33090038913185316,3.0
82.0,24.0,0.45404878626325723,8.0
82.0,25.0,0.16685406080182583,2.0
82.0,26.0,0.6424691937989251,6.0
82.0,27.0,0.477529801874902,3.0
82.0,28.0,0.4928657656932493,3.0
82.0,29.0,0.2311896290570829,0.0
83.0,0.0,1.1335144108751587,55.0
83.0,1.0,0.9300872620843067,50.0
83.0,2.0,1.1335144108751587,55.0
83.0,3.0,0.9300872620843067,50.0
83.0,4.0,0.46580390790364706,11.0
83.0,5.0,0.7591920903719964,7.0
83.0,6.0,0.9679413124232247,13.0
83.0,7.0,1.1089749023790059,55.0
83.0,8.0,0.3323086900106921,4.0
83.0,9.0,0.19055590028716274,3.0
83.0,10.0,0.7997292213419784,22.0
83.0,11.0,0.6760122823378348,7.0
83.0,12.0,0.0826401531557422,2.0
83.0,13.0,0.6275033284962889,11.0
83.0,14.0,0.477529801874902,4.0
83.0,15.0,0.4928657656932493,4.0
83.0,16.0,0.2311896290570829,1.0
83.0,17.0,0.5660715413135768,11.0
83.0,18.0,0.8380932868935627,13.0
83.0,19.0,0.6277823818569832,13.0
83.0,20.0,0.3275562436701468,4.0
83.0,21.0,0.4622513599978202,4.0
83.0,22.0,0.46103329202567755,4.0
83.0,23.0,0.08181349422402616,2.0
83.0,24.0,0.4918908248213002,4.0
83.0,25.0,0.21297426188102322,3.0
83.0,26.0,0.8466369647309048,7.0
83.0,27.0,0.46988959537828323,4.0
83.0,28.0,0.4400586636945459,1.0
83.0,29.0,0.165824036796638,0.0
84.0,0.0,1.1335144108751587,56.0
84.0,1.0,0.9300872620843067,51.0
84.0,2.0,1.1335144108751587,56.0
84.0,3.0,0.9300872620843067,51.0
84.0,4.0,0.7591920903719964,8.0
84.0,5.0,0.9679413124232247,14.0
84.0,6.0,0.19055590028716274,4.0
84.0,7.0,0.6275033284962889,12.0
84.0,8.0,0.4928657656932493,5.0
84.0,9.0,0.2311896290570829,2.0
84.0,10.0,0.8380932868935627,14.0
84.0,11.0,0.6277823818569832,14.0
84.0,12.0,0.3275562436701468,5.0
84.0,13.0,0.4622513599978202,5.0
84.0,14.0,0.4918908248213002,5.0
84.0,15.0,0.21297426188102322,4.0
84.0,16.0,0.8466369647309048,8.0
84.0,17.0,0.4400586636945459,2.0
84.0,18.0,0.165824036796638,1.0
84.0,19.0,0.9290593298390802,14.0
84.0,20.0,0.44907805423723857,4.0
84.0,21.0,0.10076458928830126,3.0
84.0,22.0,0.5672735807328266,12.0
84.0,23.0,0.5052941210628112,5.0
84.0,24.0,0.19426939933903375,2.0
84.0,25.0,0.4762797865219659,5.0
84.0,26.0,0.716594303644608,4.0
84.0,27.0,0.2524209560669463,2.0
84.0,28.0,0.17366138584416138,1.0
84.0,29.0,0.3071463335035058,0.0
85.0,0.0,1.1335144108751587,57.0
85.0,1.0,0.9300872620843067,52.0
85.0,2.0,1.1335144108751587,57.0
85.0,3.0,0.9300872620843067,52.0
85.0,4.0,0.7591920903719964,9.0
85.0,5.0,0.9679413124232247,15.0
85.0,6.0,0.6275033284962889,13.0
85.0,7.0,0.8380932868935627,15.0
85.0,8.0,0.3275562436701468,6.0
85.0,9.0,0.4622513599978202,6.0
85.0,10.0,0.8466369647309048,9.0
85.0,11.0,0.4400586636945459,3.0
85.0,12.0,0.9290593298390802,15.0
85.0,13.0,0.10076458928830126,4.0
85.0,14.0,0.5672735807328266,13.0
85.0,15.0,0.5052941210628112,6.0
85.0,16.0,0.716594303644608,5.0
85.0,17.0,0.3071463335035058,1.0
85.0,18.0,0.5212051900830915,3.0
85.0,19.0,0.43853787486377405,6.0
85.0,20.0,0.8915133591892258,9.0
85.0,21.0,0.46764620871082957,3.0
85.0,22.0,0.6144892882267267,15.0
85.0,23.0,0.5684778140784291,13.0
85.0,24.0,0.5354419492271109,6.0
85.0,25.0,0.7025147490620248,3.0
85.0,26.0,0.1713928578282706,3.0
85.0,27.0,0.1511761384223689,2.0
85.0,28.0,0.30894284871503735,1.0
85.0,29.0,0.5685557406443793,0.0
86.0,0.0,1.1335144108751587,58.0
86.0,1.0,0.9300872620843067,53.0
86.0,2.0,1.1335144108751587,58.0
86.0,3.0,0.7591920903719964,10.0
86.0,4.0,0.9679413124232247,16.0
86.0,5.0,0.6275033284962889,14.0
86.0,6.0,0.8380932868935627,16.0
86.0,7.0,0.4622513599978202,7.0
86.0,8.0,0.4400586636945459,4.0
86.0,9.0,0.9290593298390802,16.0
86.0,10.0,0.5052941210628112,7.0
86.0,11.0,0.716594303644608,6.0
86.0,12.0,0.8915133591892258,10.0
86.0,13.0,0.46764620871082957,4.0
86.0,14.0,0.5684778140784291,14.0
86.0,15.0,0.5354419492271109,7.0
86.0,16.0,0.7025147490620248,4.0
86.0,17.0,0.1511761384223689,3.0
86.0,18.0,0.30894284871503735,2.0
86.0,19.0,0.5685557406443793,1.0
86.0,20.0,0.6667599405152327,58.0
86.0,21.0,0.6392463102286999,10.0
86.0,22.0,0.44423480390913067,7.0
86.0,23.0,0.42545467604639886,2.0
86.0,24.0,0.451593789702461,7.0
86.0,25.0,0.6250611198656305,16.0
86.0,26.0,0.1518494752437947,3.0
86.0,27.0,0.31488333478795394,2.0
86.0,28.0,0.3071641501435195,1.0
86.0,29.0,0.5345831007141838,0.0
87.0,0.0,1.1335144108751587,59.0
87.0,1.0,0.9300872620843067,54.0
87.0,2.0,1.1335144108751587,59.0
87.0,3.0,0.7591920903719964,11.0
87.0,4.0,0.9679413124232247,17.0
87.0,5.0,0.4400586636945459,5.0
87.0,6.0,0.9290593298390802,17.0
87.0,7.0,0.716594303644608,7.0
87.0,8.0,0.8915133591892258,11.0
87.0,9.0,0.7025147490620248,5.0
87.0,10.0,0.5685557406443793,2.0
87.0,11.0,0.42545467604639886,3.0
87.0,12.0,0.451593789702461,8.0
87.0,13.0,0.3071641501435195,2.0
87.0,14.0,0.5345831007141838,1.0
87.0,15.0,1.0976783487719455,59.0
87.0,16.0,0.8338577640557772,59.0
87.0,17.0,0.46977917047788875,11.0
87.0,18.0,0.9179818499867977,17.0
87.0,19.0,0.7108650128701937,17.0
87.0,20.0,0.46435078862549806,8.0
87.0,21.0,0.66293748566944,5.0
87.0,22.0,0.5361826517450007,8.0
87.0,23.0,0.3274375355026028,3.0
87.0,24.0,0.6166922257081486,2.0
87.0,25.0,0.46977464703328164,8.0
87.0,26.0,0.6592642347872018,17.0
87.0,27.0,0.24149982859005545,3.0
87.0,28.0,0.44887807305402533,1.0
87.0,29.0,0.6533125365359043,0.0
88.0,0.0,1.1335144108751587,60.0
88.0,1.0,0.9300872620843067,55.0
88.0,2.0,1.1335144108751587,60.0
88.0,3.0,0.7591920903719964,12.0
88.0,4.0,0.9679413124232247,18.0
88.0,5.0,0.4400586636945459,6.0
88.0,6.0,0.9290593298390802,18.0
88.0,7.0,0.716594303644608,8.0
88.0,8.0,0.8915133591892258,12.0
88.0,9.0,0.7025147490620248,6.0
88.0,10.0,0.5685557406443793,3.0
88.0,11.0,0.5345831007141838,2.0
88.0,12.0,1.0976783487719455,60.0
88.0,13.0,0.46977917047788875,12.0
88.0,14.0,0.9179818499867977,18.0
88.0,15.0,0.66293748566944,6.0
88.0,16.0,0.6166922257081486,3.0
88.0,17.0,0.6592642347872018,18.0
88.0,18.0,0.44887807305402533,2.0
88.0,19.0,0.6533125365359043,1.0
88.0,20.0,0.656361296417006,12.0
88.0,21.0,0.8028098190169554,18.0
88.0,22.0,0.4943970471312009,6.0
88.0,23.0,0.20571867990452988,8.0
88.0,24.0,0.5718011188782076,12.0
88.0,25.0,0.09347679668551298,6.0
88.0,26.0,0.37731013690504167,4.0
88.0,27.0,0.541407220172382,9.0
88.0,28.0,0.42231170849493704,1.0
88.0,29.0,0.40422968192743114,0.0
89.0,0.0,1.1335144108751587,61.0
89.0,1.0,0.9300872620843067,56.0
89.0,2.0,1.1335144108751587,61.0
89.0,3.0,0.9679413124232247,19.0
